**************** QUERIES FOR LINENUMBER ATTRIBUTE ******************************
35	-	42
14	-	46
15	-	17
9	-	21
20	-	34
1	-	11
46	-	48
34	-	35
10	-	24
16	-	44
36	-	41
10	-	45
43	-	44
14	-	23
12	-	42
6	-	41
24	-	31
3	-	41
11	-	39
3	-	11
2	-	18
5	-	23
10	-	29
14	-	16
40	-	44
18	-	37
18	-	30
22	-	46
8	-	17
26	-	34
26	-	30
2	-	41
2	-	44
25	-	33
9	-	37
4	-	22
3	-	34
13	-	28
7	-	35
10	-	21
13	-	27
13	-	30
16	-	22
14	-	20
8	-	36
1	-	21
10	-	40
22	-	37
19	-	21
28	-	49
2	-	30
31	-	45
28	-	40
19	-	37
22	-	40
36	-	45
18	-	30
7	-	34
17	-	25
36	-	37
15	-	20
4	-	37
30	-	34
29	-	49
7	-	18
25	-	44
1	-	7
14	-	47
32	-	48
11	-	24
13	-	42
30	-	48
18	-	23
15	-	44
10	-	14
12	-	29
10	-	46
22	-	30
33	-	41
2	-	29
11	-	21
12	-	19
3	-	12
28	-	36
1	-	23
8	-	17
30	-	32
11	-	49
13	-	30
13	-	24
24	-	40
21	-	45
22	-	39
19	-	27
5	-	38
12	-	48
5	-	28
3	-	26
3	-	22
19	-	43
10	-	42
6	-	24
3	-	21
42	-	47
12	-	40
20	-	44
31	-	37
8	-	20
8	-	16
17	-	43
33	-	47
36	-	39
16	-	24
9	-	42
11	-	19
11	-	19
18	-	35
28	-	38
26	-	43
1	-	25
1	-	6
15	-	49
12	-	45
1	-	47
25	-	34
12	-	34
1	-	20
18	-	24
6	-	42
17	-	49
7	-	47
27	-	40
17	-	28
13	-	32
17	-	42
37	-	46
32	-	43
6	-	39
21	-	41
23	-	24
19	-	30
11	-	36
21	-	33
6	-	35
8	-	24
25	-	42
15	-	21
13	-	17
25	-	29
1	-	25
6	-	11
21	-	49
4	-	13
20	-	26
38	-	39
19	-	41
27	-	32
29	-	35
35	-	47
9	-	32
9	-	47
11	-	38
10	-	35
17	-	41
39	-	47
2	-	47
1	-	16
21	-	34
19	-	48
13	-	23
16	-	40
11	-	27
31	-	44
29	-	31
19	-	39
10	-	48
5	-	35
4	-	12
5	-	35
37	-	42
16	-	19
5	-	30
17	-	27
42	-	48
16	-	31
22	-	38
2	-	41
7	-	46
2	-	23
24	-	47
44	-	46
17	-	19
25	-	35
1	-	8
19	-	30
2	-	28
7	-	10
6	-	47
9	-	48
2	-	48
14	-	31
12	-	17
21	-	43
14	-	45
15	-	39
26	-	37
16	-	21
35	-	40
28	-	34
25	-	39
8	-	9
8	-	17
19	-	27
4	-	44
12	-	33
3	-	5
7	-	21
18	-	22
10	-	13
31	-	35
2	-	38
24	-	44
29	-	33
29	-	45
25	-	28
8	-	47
27	-	38
5	-	49
5	-	37
13	-	30
17	-	31
29	-	33
5	-	13
13	-	40
10	-	28
20	-	43
15	-	27
2	-	18
39	-	44
27	-	42
5	-	32
9	-	14
11	-	45
3	-	43
22	-	38
18	-	49
13	-	38
21	-	39
22	-	24
21	-	31
42	-	48
30	-	31
22	-	37
21	-	45
18	-	21
4	-	23
2	-	45
3	-	22
9	-	17
20	-	46
1	-	34
25	-	30
15	-	24
10	-	24
46	-	49
25	-	30
29	-	30
10	-	41
28	-	46
1	-	29
33	-	47
3	-	44
17	-	32
2	-	42
15	-	36
4	-	5
42	-	49
4	-	34
23	-	40
25	-	33
33	-	45
4	-	16
15	-	32
18	-	33
2	-	27
9	-	42
22	-	40
12	-	34
9	-	32
41	-	46
2	-	15
10	-	35
20	-	36
12	-	38
33	-	43
11	-	34
19	-	38
13	-	36
22	-	38
14	-	23
9	-	10
36	-	40
21	-	25
8	-	31
2	-	25
11	-	43
12	-	39
27	-	29
1	-	4
42	-	48
19	-	40
1	-	8
5	-	39
7	-	45
7	-	37
21	-	49
4	-	44
19	-	40
1	-	13
7	-	15
13	-	14
23	-	26
25	-	48
23	-	46
34	-	40
9	-	25
8	-	43
40	-	45
28	-	39
4	-	41
4	-	26
21	-	44
2	-	3
16	-	48
20	-	34
3	-	18
3	-	47
7	-	37
19	-	37
27	-	34
6	-	49
14	-	23
10	-	45
47	-	49
18	-	43
6	-	49
37	-	40
21	-	45
32	-	48
11	-	39
27	-	48
9	-	31
11	-	40
6	-	34
13	-	26
21	-	44
22	-	30
4	-	14
19	-	29
5	-	48
38	-	48
47	-	49
17	-	37
36	-	45
17	-	22
1	-	10
13	-	18
18	-	23
19	-	21
33	-	38
6	-	7
14	-	26
13	-	22
16	-	19
11	-	17
1	-	33
17	-	34
24	-	46
36	-	45
4	-	48
12	-	30
12	-	21
11	-	17
11	-	44
10	-	16
25	-	45
10	-	16
19	-	47
8	-	49
6	-	14
10	-	44
4	-	22
33	-	49
15	-	25
28	-	43
22	-	40
5	-	11
5	-	27
27	-	49
16	-	44
1	-	2
20	-	46
15	-	39
8	-	26
2	-	46
24	-	43
11	-	36
16	-	29
7	-	38
4	-	40
8	-	49
20	-	33
7	-	18
1	-	7
12	-	33
7	-	31
1	-	4
15	-	17
4	-	40
7	-	15
10	-	46
3	-	12
23	-	38
5	-	33
41	-	49
36	-	40
19	-	42
11	-	19
26	-	38
4	-	16
8	-	42
1	-	37
8	-	28
9	-	40
13	-	29
12	-	29
17	-	48
17	-	21
22	-	35
33	-	46
17	-	21
3	-	38
11	-	18
30	-	33
9	-	49
4	-	43
3	-	36
18	-	42
39	-	45
2	-	15
14	-	22
7	-	35
2	-	4
17	-	27
11	-	15
15	-	20
17	-	40
5	-	47
7	-	46
22	-	37
6	-	47
4	-	31
15	-	30
15	-	48
25	-	36
5	-	14
23	-	47
6	-	8
3	-	42
4	-	41
12	-	26
6	-	9
14	-	40
7	-	25
20	-	49
6	-	15
30	-	48
31	-	40
2	-	13
4	-	37
1	-	8
10	-	29
1	-	18
23	-	26
16	-	41
15	-	21
13	-	18
9	-	29
37	-	42
25	-	47
37	-	42
32	-	40
16	-	19
6	-	20
2	-	23
24	-	45
21	-	26
6	-	38
8	-	10
8	-	38
3	-	44
22	-	45
32	-	47
2	-	20
2	-	37
3	-	30
10	-	30
32	-	37
42	-	44
3	-	10
40	-	48
14	-	49
7	-	31
7	-	31
7	-	38
2	-	47
26	-	37
15	-	36
25	-	48
23	-	36
5	-	40
16	-	29
8	-	22
14	-	28
18	-	32
31	-	40
24	-	42
26	-	49
19	-	28
24	-	27
2	-	4
7	-	22
14	-	17
42	-	48
34	-	35
19	-	38
9	-	13
30	-	31
1	-	19
41	-	45
16	-	20
6	-	23
30	-	41
7	-	13
9	-	44
8	-	16
5	-	29
41	-	47
39	-	43
25	-	33
1	-	45
3	-	20
2	-	19
11	-	49
5	-	44
5	-	26
33	-	35
33	-	36
2	-	28
42	-	48
17	-	47
25	-	43
32	-	38
3	-	20
2	-	49
2	-	36
22	-	36
11	-	33
10	-	32
2	-	25
28	-	42
1	-	19
20	-	35
8	-	18
7	-	8
4	-	47
1	-	17
6	-	28
10	-	37
21	-	48
10	-	16
26	-	47
27	-	30
33	-	40
10	-	11
16	-	30
37	-	39
16	-	43
13	-	41
30	-	34
32	-	41
5	-	14
17	-	36
19	-	30
10	-	49
9	-	43
13	-	34
10	-	48
7	-	45
13	-	23
21	-	23
8	-	16
5	-	30
6	-	37
17	-	36
32	-	47
1	-	47
4	-	41
18	-	48
17	-	47
2	-	20
28	-	29
6	-	19
11	-	44
18	-	20
1	-	48
31	-	35
36	-	41
24	-	43
11	-	35
35	-	45
26	-	30
35	-	48
24	-	32
39	-	44
2	-	24
5	-	9
2	-	12
1	-	8
3	-	11
25	-	47
13	-	48
20	-	33
29	-	43
15	-	44
24	-	44
8	-	12
9	-	24
3	-	12
21	-	45
9	-	21
34	-	41
4	-	26
11	-	42
3	-	24
35	-	46
1	-	33
17	-	43
17	-	18
38	-	44
10	-	22
10	-	23
7	-	40
41	-	49
5	-	26
1	-	19
10	-	40
5	-	9
21	-	28
4	-	34
34	-	41
31	-	48
8	-	39
42	-	44
24	-	33
7	-	48
22	-	29
3	-	6
28	-	47
36	-	39
8	-	43
1	-	48
4	-	28
14	-	17
38	-	46
12	-	46
32	-	34
14	-	23
41	-	44
38	-	39
14	-	28
6	-	31
14	-	47
8	-	41
15	-	37
1	-	13
27	-	35
20	-	38
6	-	19
23	-	29
13	-	23
7	-	42
21	-	43
23	-	46
20	-	42
6	-	24
2	-	35
31	-	49
11	-	47
40	-	45
9	-	29
5	-	42
7	-	47
11	-	27
39	-	46
34	-	44
15	-	45
30	-	47
14	-	39
42	-	46
14	-	40
1	-	49
37	-	44
28	-	39
11	-	22
15	-	37
15	-	21
10	-	26
12	-	16
27	-	34
25	-	26
1	-	26
34	-	42
11	-	31
13	-	30
30	-	40
19	-	36
7	-	12
15	-	16
22	-	35
9	-	42
12	-	13
27	-	37
3	-	36
38	-	46
20	-	33
34	-	36
16	-	26
16	-	25
18	-	34
11	-	34
9	-	23
30	-	49
36	-	38
25	-	44
1	-	36
23	-	48
5	-	37
23	-	28
6	-	37
46	-	48
20	-	33
16	-	22
27	-	40
13	-	15
35	-	45
25	-	49
19	-	25
29	-	40
5	-	43
4	-	38
23	-	26
19	-	21
17	-	41
10	-	22
6	-	30
3	-	21
10	-	49
5	-	27
37	-	39
28	-	41
14	-	38
5	-	16
5	-	30
15	-	49
11	-	37
4	-	22
21	-	49
1	-	40
2	-	31
16	-	35
19	-	25
27	-	36
14	-	25
3	-	38
3	-	42
21	-	23
19	-	23
32	-	33
7	-	26
23	-	40
15	-	48
23	-	43
29	-	43
42	-	47
41	-	49
22	-	40
16	-	45
40	-	45
29	-	38
25	-	32
25	-	42
34	-	35
18	-	39
37	-	38
15	-	35
4	-	20
5	-	41
18	-	25
14	-	40
8	-	16
25	-	33
5	-	46
1	-	40
14	-	37
1	-	2
28	-	40
22	-	36
27	-	45
14	-	19
4	-	44
25	-	29
31	-	45
10	-	40
17	-	36
28	-	29
40	-	47
11	-	18
3	-	33
9	-	18
21	-	47
23	-	35
1	-	31
7	-	17
32	-	47
23	-	34
20	-	33
18	-	24
20	-	47
14	-	17
10	-	45
11	-	42
26	-	41
21	-	41
14	-	33
14	-	19
12	-	29
2	-	24
8	-	32
15	-	27
12	-	38
22	-	41
27	-	37
11	-	32
27	-	30
23	-	30
30	-	31
2	-	15
6	-	8
42	-	47
14	-	19
10	-	43
32	-	47
23	-	44
32	-	47
28	-	44
35	-	37
25	-	32
7	-	39
20	-	28
23	-	36
8	-	30
24	-	27
28	-	46
5	-	27
35	-	46
10	-	24
26	-	34
21	-	27
34	-	38
22	-	24
16	-	33
3	-	39
34	-	47
14	-	29
35	-	46
13	-	44
13	-	22
42	-	46
22	-	40
16	-	41
16	-	30
33	-	41
3	-	24
39	-	40
40	-	48
20	-	31
20	-	43
40	-	47
18	-	26
6	-	26
18	-	42
12	-	28
10	-	28
39	-	48
38	-	44
12	-	40
18	-	37
19	-	41
34	-	48
7	-	34
30	-	36
47	-	48
4	-	9
19	-	37
38	-	39
33	-	45
29	-	45
29	-	30
1	-	35
12	-	15
22	-	40
3	-	33
6	-	39
1	-	38
18	-	25
19	-	45
6	-	11
1	-	44
19	-	29
13	-	31
7	-	10
31	-	34
6	-	8
4	-	8
16	-	30
5	-	40
21	-	37
10	-	32
11	-	22
7	-	21
36	-	46
31	-	45
18	-	23
27	-	40
36	-	45
8	-	12
12	-	29
23	-	27
16	-	30
11	-	32
4	-	32
26	-	42
20	-	26
11	-	44
17	-	28
13	-	14
32	-	37
12	-	49
2	-	17
5	-	9
5	-	20
5	-	23
7	-	11
3	-	13
35	-	44
3	-	20
4	-	16
18	-	42
21	-	29
8	-	47
28	-	30
37	-	42
24	-	26
6	-	13
28	-	44
20	-	21
20	-	21
6	-	25
24	-	31
16	-	29
28	-	49
29	-	31
34	-	42
5	-	16
14	-	46
12	-	31
28	-	43
20	-	47
15	-	19
10	-	14
13	-	15
2	-	46
42	-	47
14	-	36
7	-	46
1	-	49
5	-	21
23	-	27
12	-	22
12	-	42
12	-	32
20	-	30
1	-	8
31	-	35
1	-	32
12	-	23
3	-	18
9	-	43
5	-	14
17	-	19
11	-	17
19	-	20
1	-	42
1	-	34
6	-	45
5	-	23
13	-	39
36	-	37
30	-	44
5	-	46
16	-	17
2	-	31
15	-	45
7	-	19
26	-	43
8	-	14
29	-	48
12	-	14
14	-	32
5	-	13
20	-	36
27	-	41
25	-	29
6	-	44
38	-	44
14	-	39
10	-	35
15	-	40
14	-	15
31	-	42
26	-	32
15	-	18
32	-	34
9	-	31
34	-	44
24	-	32
7	-	20
9	-	10
28	-	34
15	-	23
13	-	16
1	-	24
23	-	25
2	-	23
11	-	14
2	-	10
20	-	41
15	-	27
36	-	43
38	-	47
16	-	31
42	-	47
15	-	31
23	-	24
2	-	30
3	-	10
12	-	16
24	-	31
28	-	46
6	-	29
1	-	23
45	-	48
25	-	32
14	-	39
16	-	40
17	-	41
7	-	49
17	-	49
9	-	23
12	-	48
10	-	17
24	-	31
23	-	30
17	-	30
6	-	11
16	-	44
7	-	9
33	-	41
13	-	49
14	-	15
2	-	35
37	-	49
22	-	42
26	-	39
3	-	18
5	-	16
9	-	42
34	-	48
26	-	48
20	-	36
35	-	49
31	-	39
8	-	31
11	-	39
4	-	16
39	-	44
29	-	43
6	-	25
41	-	49
14	-	43
5	-	40
11	-	29
8	-	45
33	-	46
30	-	39
23	-	40
1	-	32
36	-	41
6	-	11
4	-	14
13	-	32
11	-	20
33	-	46
28	-	40
20	-	40
10	-	29
17	-	22
21	-	47
17	-	48
1	-	49
27	-	42
16	-	35
43	-	47
24	-	36
40	-	48
1	-	24
44	-	49
7	-	48
24	-	39
30	-	34
23	-	46
7	-	45
20	-	44
15	-	26
3	-	11
16	-	20
4	-	18
31	-	42
37	-	38
38	-	39
7	-	37
28	-	33
23	-	47
22	-	25
11	-	15
1	-	46
3	-	13
4	-	28
39	-	40
19	-	40
10	-	43
27	-	39
10	-	16
40	-	42
17	-	21
33	-	37
27	-	34
19	-	33
7	-	9
16	-	43
14	-	21
14	-	22
12	-	21
23	-	42
14	-	30
7	-	25
22	-	47
39	-	45
6	-	38
6	-	12
6	-	10
17	-	28
31	-	41
29	-	37
29	-	35
30	-	31
6	-	48
3	-	45
4	-	14
14	-	41
14	-	31
6	-	20
10	-	36
37	-	42
21	-	32
19	-	33
7	-	23
11	-	20
7	-	8
17	-	37
7	-	33
2	-	25
28	-	49
6	-	38
13	-	21
34	-	40
15	-	19
17	-	36
11	-	21
36	-	40
13	-	18
9	-	28
29	-	37
4	-	12
14	-	23
3	-	22
7	-	16
17	-	20
30	-	32
1	-	26
8	-	33
14	-	38
4	-	11
33	-	42
29	-	30
30	-	46
32	-	38
6	-	32
3	-	7
11	-	41
19	-	21
23	-	39
11	-	38
4	-	36
13	-	39
28	-	43
34	-	46
27	-	38
33	-	43
11	-	43
23	-	24
27	-	31
43	-	44
18	-	49
22	-	47
22	-	45
16	-	28
34	-	46
30	-	46
7	-	37
4	-	5
25	-	31
35	-	42
11	-	20
4	-	7
23	-	49
34	-	43
5	-	24
42	-	45
18	-	48
3	-	46
13	-	17
9	-	33
1	-	28
3	-	40
15	-	31
7	-	31
19	-	41
21	-	42
17	-	24
1	-	21
3	-	10
28	-	43
26	-	48
13	-	17
15	-	25
20	-	36
25	-	27
29	-	31
26	-	45
7	-	14
35	-	36
14	-	47
26	-	49
19	-	20
17	-	31
6	-	12
26	-	31
16	-	33
6	-	37
9	-	22
5	-	37
2	-	31
32	-	40
10	-	40
20	-	40
29	-	30
18	-	26
1	-	41
9	-	21
30	-	43
1	-	22
17	-	20
8	-	30
34	-	47
3	-	10
9	-	27
19	-	34
20	-	34
1	-	3
5	-	48
9	-	48
12	-	47
26	-	37
6	-	25
29	-	39
10	-	21
14	-	20
4	-	12
2	-	14
26	-	32
6	-	35
44	-	49
32	-	34
28	-	46
3	-	39
32	-	43
5	-	15
7	-	40
46	-	48
7	-	14
23	-	37
28	-	30
3	-	12
30	-	42
18	-	43
12	-	33
3	-	45
22	-	38
1	-	26
3	-	16
29	-	39
15	-	39
15	-	35
16	-	21
2	-	12
7	-	24
15	-	48
21	-	28
3	-	30
11	-	31
14	-	48
4	-	7
17	-	26
13	-	25
5	-	26
28	-	42
18	-	29
10	-	16
43	-	45
16	-	41
14	-	21
8	-	26
18	-	39
15	-	45
29	-	46
25	-	43
15	-	49
7	-	33
1	-	11
26	-	44
7	-	45
5	-	23
34	-	37
44	-	45
13	-	30
9	-	17
4	-	6
11	-	33
9	-	40
17	-	47
19	-	20
7	-	42
7	-	12
8	-	36
1	-	9
27	-	33
16	-	17
7	-	39
13	-	28
17	-	43
19	-	21
17	-	21
11	-	46
20	-	44
6	-	24
5	-	42
17	-	32
4	-	39
11	-	40
6	-	39
38	-	46
12	-	25
13	-	42
3	-	17
13	-	21
14	-	16
14	-	32
1	-	6
17	-	32
29	-	40
25	-	35
11	-	25
16	-	19
6	-	9
29	-	48
11	-	45
20	-	29
28	-	30
9	-	30
14	-	43
21	-	26
5	-	25
36	-	40
39	-	41
13	-	38
6	-	10
10	-	17
13	-	25
7	-	38
16	-	22
23	-	39
21	-	32
9	-	37
7	-	39
18	-	32
4	-	16
5	-	8
12	-	17
19	-	33
1	-	15
35	-	40
11	-	23
37	-	48
22	-	28
10	-	32
25	-	37
5	-	34
19	-	45
17	-	29
34	-	48
1	-	19
42	-	43
12	-	33
35	-	43
1	-	38
5	-	12
2	-	44
3	-	9
20	-	21
7	-	22
19	-	30
18	-	47
6	-	29
6	-	8
3	-	26
20	-	28
5	-	49
27	-	30
34	-	37
13	-	15
4	-	29
3	-	19
17	-	20
9	-	39
20	-	45
33	-	38
13	-	37
28	-	38
8	-	49
24	-	25
12	-	17
22	-	43
15	-	22
5	-	47
7	-	20
40	-	43
7	-	26
14	-	15
27	-	31
41	-	44
10	-	28
10	-	13
13	-	48
3	-	8
48	-	49
8	-	34
46	-	49
8	-	15
32	-	46
4	-	48
6	-	8
19	-	31
1	-	6
3	-	24
12	-	32
30	-	48
22	-	47
8	-	30
34	-	43
2	-	30
28	-	40
15	-	25
5	-	45
22	-	30
10	-	41
11	-	45
6	-	15
19	-	23
4	-	38
15	-	21
13	-	36
42	-	47
3	-	29
13	-	32
30	-	47
14	-	32
5	-	40
20	-	28
14	-	16
7	-	26
24	-	36
18	-	37
36	-	45
17	-	32
21	-	47
10	-	18
23	-	44
30	-	34
22	-	30
19	-	26
9	-	16
8	-	36
1	-	43
1	-	13
28	-	31
23	-	26
18	-	25
18	-	24
5	-	41
32	-	45
12	-	16
24	-	29
4	-	13
32	-	42
2	-	8
23	-	45
28	-	47
4	-	35
14	-	44
1	-	6
26	-	29
25	-	37
32	-	38
11	-	29
36	-	44
2	-	25
2	-	19
20	-	34
1	-	39
11	-	27
25	-	34
39	-	45
16	-	46
34	-	42
19	-	46
38	-	39
15	-	18
14	-	30
10	-	38
17	-	25
25	-	36
7	-	28
37	-	39
14	-	41
34	-	41
10	-	33
14	-	28
14	-	35
29	-	32
12	-	18
21	-	34
5	-	21
15	-	26
29	-	39
23	-	27
28	-	47
27	-	28
17	-	40
16	-	26
26	-	27
33	-	47
11	-	47
18	-	23
24	-	28
29	-	30
16	-	47
17	-	25
1	-	41
1	-	42
6	-	18
15	-	40
11	-	42
23	-	27
19	-	46
10	-	34
7	-	27
28	-	37
7	-	41
22	-	23
22	-	43
13	-	25
5	-	49
16	-	20
10	-	34
23	-	39
17	-	23
27	-	40
30	-	42
35	-	44
3	-	23
8	-	42
13	-	36
33	-	42
24	-	34
9	-	37
4	-	10
45	-	48
1	-	34
30	-	48
2	-	10
16	-	34
9	-	15
16	-	27
11	-	38
33	-	38
15	-	43
7	-	19
20	-	39
17	-	25
19	-	49
14	-	28
1	-	9
29	-	33
21	-	31
24	-	29
8	-	28
35	-	36
27	-	43
32	-	40
18	-	32
12	-	45
9	-	42
40	-	45
29	-	45
8	-	48
30	-	37
3	-	12
19	-	29
35	-	36
15	-	17
24	-	42
34	-	40
31	-	45
3	-	23
6	-	44
19	-	26
6	-	18
26	-	37
31	-	42
26	-	45
19	-	32
35	-	47
14	-	22
13	-	44
6	-	28
4	-	31
3	-	35
21	-	24
2	-	44
17	-	30
16	-	41
24	-	28
15	-	29
29	-	41
7	-	26
8	-	14
1	-	8
20	-	32
31	-	36
8	-	18
16	-	36
9	-	27
13	-	15
9	-	21
7	-	37
28	-	29
35	-	44
38	-	40
9	-	33
7	-	16
42	-	48
9	-	22
1	-	46
18	-	27
11	-	20
5	-	33
2	-	28
10	-	13
5	-	38
10	-	14
7	-	47
3	-	39
2	-	43
18	-	39
1	-	42
11	-	35
5	-	41
3	-	45
37	-	49
4	-	33
3	-	11
10	-	17
47	-	49
48	-	49
22	-	38
21	-	39
12	-	29
15	-	21
31	-	46
4	-	19
1	-	4
45	-	46
23	-	43
4	-	48
5	-	47
34	-	40
25	-	29
7	-	47
17	-	39
2	-	22
2	-	35
14	-	48
12	-	15
1	-	26
9	-	39
21	-	37
2	-	30
31	-	33
6	-	29
16	-	31
11	-	41
4	-	7
18	-	44
14	-	48
15	-	38
4	-	15
5	-	45
18	-	33
31	-	46
9	-	18
5	-	16
31	-	32
12	-	47
19	-	33
41	-	46
39	-	45
11	-	36
21	-	35
10	-	48
13	-	42
1	-	40
11	-	37
5	-	30
11	-	29
16	-	29
13	-	24
12	-	28
42	-	43
7	-	29
25	-	26
14	-	32
10	-	26
24	-	37
41	-	45
37	-	38
24	-	29
36	-	43
10	-	19
34	-	49
39	-	48
4	-	39
6	-	41
13	-	33
6	-	44
1	-	7
16	-	20
18	-	26
2	-	29
4	-	42
37	-	44
6	-	40
5	-	27
14	-	23
16	-	25
10	-	21
24	-	36
3	-	34
11	-	49
19	-	30
1	-	7
1	-	27
1	-	3
24	-	36
3	-	46
42	-	44
19	-	24
1	-	34
8	-	47
3	-	47
13	-	28
3	-	43
1	-	4
19	-	40
18	-	47
17	-	36
10	-	33
18	-	34
3	-	6
7	-	31
28	-	48
27	-	36
7	-	28
10	-	24
19	-	31
25	-	37
2	-	34
11	-	29
4	-	9
8	-	39
12	-	18
34	-	47
25	-	26
11	-	39
4	-	6
26	-	33
29	-	39
11	-	38
11	-	16
18	-	31
20	-	33
37	-	48
12	-	47
27	-	33
8	-	15
38	-	48
13	-	46
5	-	38
23	-	44
8	-	10
13	-	14
21	-	36
12	-	46
23	-	40
2	-	9
16	-	22
45	-	49
5	-	26
2	-	16
20	-	49
1	-	26
33	-	36
13	-	43
16	-	43
2	-	9
3	-	32
11	-	45
24	-	28
27	-	43
1	-	7
1	-	17
13	-	29
1	-	39
12	-	23
24	-	27
21	-	42
17	-	23
2	-	29
20	-	44
7	-	14
31	-	35
17	-	42
13	-	29
11	-	18
22	-	27
3	-	14
21	-	26
23	-	49
14	-	22
20	-	26
3	-	7
7	-	48
46	-	47
13	-	26
9	-	13
4	-	25
9	-	32
20	-	49
10	-	13
33	-	46
6	-	13
11	-	16
23	-	35
5	-	24
11	-	12
2	-	33
16	-	49
1	-	3
14	-	27
22	-	40
43	-	48
1	-	14
25	-	48
25	-	47
10	-	21
22	-	27
14	-	34
9	-	24
4	-	47
9	-	35
31	-	48
7	-	21
22	-	41
18	-	34
18	-	46
21	-	28
5	-	23
40	-	45
21	-	26
8	-	25
15	-	48
38	-	49
8	-	34
8	-	23
3	-	7
38	-	46
18	-	49
1	-	34
28	-	36
2	-	33
4	-	11
14	-	18
6	-	9
3	-	7
44	-	46
3	-	47
9	-	16
3	-	43
11	-	37
25	-	31
40	-	41
33	-	42
16	-	28
28	-	31
4	-	46
11	-	21
22	-	27
4	-	19
34	-	47
2	-	46
28	-	48
2	-	23
13	-	46
34	-	42
22	-	26
25	-	32
1	-	14
3	-	5
31	-	36
14	-	25
22	-	26
5	-	15
4	-	43
9	-	10
8	-	22
4	-	14
20	-	48
23	-	47
8	-	29
8	-	24
1	-	40
7	-	25
15	-	47
3	-	31
34	-	36
3	-	40
1	-	22
13	-	39
13	-	38
7	-	9
24	-	43
8	-	32
9	-	49
20	-	26
17	-	40
22	-	34
21	-	24
22	-	31
32	-	40
23	-	32
26	-	36
1	-	23
46	-	47
4	-	19
17	-	34
18	-	34
9	-	30
16	-	20
1	-	43
1	-	27
17	-	44
1	-	6
3	-	35
1	-	35
1	-	39
14	-	23
11	-	47
38	-	39
14	-	16
4	-	33
18	-	41
21	-	47
1	-	32
26	-	32
12	-	17
35	-	44
7	-	12
2	-	17
24	-	40
3	-	15
1	-	12
31	-	41
18	-	20
12	-	31
12	-	23
23	-	32
15	-	39
8	-	32
12	-	24
6	-	31
4	-	32
23	-	45
25	-	30
6	-	17
1	-	38
9	-	46
32	-	49
12	-	41
22	-	25
15	-	49
5	-	9
19	-	23
28	-	49
15	-	20
25	-	29
1	-	6
16	-	24
9	-	39
6	-	21
19	-	26
28	-	45
28	-	39
25	-	39
17	-	22
23	-	25
23	-	27
7	-	12
19	-	32
17	-	23
1	-	6
30	-	48
11	-	49
15	-	19
7	-	12
33	-	37
6	-	38
29	-	37
6	-	20
17	-	36
9	-	10
11	-	49
16	-	28
31	-	35
20	-	43
15	-	18
2	-	24
14	-	19
43	-	45
9	-	24
28	-	48
16	-	26
22	-	41
15	-	16
20	-	31
13	-	20
36	-	46
28	-	42
8	-	15
13	-	30
40	-	42
5	-	22
4	-	33
29	-	48
20	-	32
38	-	46
7	-	27
19	-	41
31	-	47
13	-	31
4	-	30
13	-	19
41	-	48
10	-	23
17	-	21
45	-	48
13	-	15
26	-	31
9	-	22
17	-	31
33	-	44
3	-	29
26	-	39
2	-	38
21	-	23
17	-	42
7	-	38
5	-	24
2	-	38
28	-	49
6	-	38
6	-	20
17	-	21
9	-	42
8	-	45
9	-	30
10	-	25
24	-	40
20	-	35
24	-	32
24	-	31
2	-	23
18	-	39
19	-	36
6	-	15
8	-	43
2	-	11
12	-	45
9	-	45
21	-	23
37	-	44
8	-	44
5	-	42
46	-	47
27	-	47
13	-	16
10	-	14
5	-	17
4	-	32
27	-	35
43	-	47
10	-	11
24	-	31
13	-	38
8	-	26
4	-	48
8	-	24
25	-	27
20	-	23
19	-	48
1	-	28
10	-	20
11	-	18
25	-	46
27	-	46
20	-	47
36	-	38
8	-	46
3	-	49
11	-	47
13	-	39
7	-	27
5	-	45
19	-	20
25	-	28
30	-	47
28	-	29
21	-	44
22	-	33
36	-	39
9	-	47
14	-	18
17	-	26
36	-	45
38	-	46
29	-	30
30	-	36
17	-	18
31	-	39
20	-	44
18	-	47
15	-	20
1	-	48
30	-	43
7	-	13
17	-	46
4	-	29
7	-	21
33	-	42
26	-	33
37	-	46
1	-	14
6	-	16
6	-	44
39	-	47
32	-	44
20	-	41
40	-	42
3	-	34
2	-	39
15	-	23
19	-	24
6	-	21
6	-	35
7	-	48
9	-	46
26	-	38
34	-	45
4	-	36
31	-	40
14	-	45
3	-	46
20	-	44
2	-	36
24	-	38
30	-	49
36	-	45
5	-	38
27	-	41
30	-	42
11	-	12
4	-	14
31	-	41
6	-	35
12	-	23
5	-	33
4	-	30
1	-	13
5	-	30
6	-	35
21	-	44
25	-	41
13	-	31
5	-	29
18	-	44
7	-	39
21	-	37
12	-	13
43	-	44
7	-	21
12	-	34
14	-	29
16	-	45
34	-	43
3	-	28
25	-	32
13	-	29
6	-	36
16	-	37
15	-	31
17	-	49
1	-	33
10	-	34
13	-	30
16	-	49
26	-	35
24	-	40
7	-	27
28	-	33
8	-	38
25	-	33
31	-	49
26	-	39
7	-	13
42	-	46
28	-	46
4	-	6
11	-	40
9	-	19
19	-	31
35	-	37
12	-	31
16	-	32
31	-	41
9	-	35
12	-	18
31	-	33
24	-	39
1	-	32
17	-	32
24	-	43
11	-	49
16	-	33
20	-	37
39	-	44
10	-	46
41	-	48
8	-	29
