**************** QUERIES FOR LINENUMBER ATTRIBUTE ******************************
36	-	48
2	-	13
37	-	48
7	-	24
38	-	45
3	-	15
3	-	28
1	-	31
36	-	45
5	-	22
5	-	47
27	-	31
42	-	45
14	-	37
23	-	40
1	-	38
9	-	31
3	-	32
7	-	41
10	-	23
1	-	32
4	-	16
3	-	45
1	-	42
10	-	15
7	-	13
3	-	35
12	-	47
38	-	41
39	-	41
24	-	26
9	-	36
13	-	37
38	-	49
23	-	43
41	-	47
10	-	11
32	-	45
34	-	36
16	-	44
8	-	34
17	-	22
34	-	36
24	-	44
4	-	49
6	-	18
18	-	34
8	-	14
17	-	36
22	-	30
16	-	45
31	-	33
5	-	30
28	-	47
34	-	41
7	-	41
1	-	17
3	-	13
6	-	30
15	-	31
10	-	48
30	-	36
27	-	28
6	-	9
19	-	38
37	-	45
2	-	8
14	-	33
27	-	28
3	-	7
20	-	45
11	-	30
32	-	42
26	-	35
18	-	25
12	-	36
5	-	16
17	-	34
5	-	6
14	-	23
19	-	29
16	-	46
2	-	48
15	-	42
5	-	14
36	-	39
12	-	25
15	-	19
7	-	46
14	-	34
41	-	46
29	-	30
5	-	40
7	-	43
26	-	29
8	-	42
14	-	47
10	-	11
9	-	38
19	-	40
18	-	42
13	-	20
5	-	16
1	-	33
9	-	38
2	-	42
5	-	44
12	-	39
16	-	34
22	-	42
34	-	39
11	-	32
42	-	49
26	-	47
19	-	44
22	-	46
42	-	43
22	-	32
27	-	42
26	-	45
8	-	44
26	-	40
6	-	9
19	-	21
3	-	45
33	-	35
37	-	46
4	-	30
38	-	40
9	-	33
29	-	40
11	-	26
9	-	39
2	-	9
11	-	23
28	-	32
18	-	28
40	-	48
25	-	47
23	-	49
15	-	31
22	-	44
27	-	28
20	-	43
30	-	46
35	-	44
13	-	40
4	-	19
15	-	26
12	-	42
9	-	23
44	-	46
29	-	42
8	-	29
7	-	15
2	-	8
24	-	41
4	-	47
13	-	41
13	-	41
8	-	31
26	-	28
4	-	24
33	-	41
7	-	10
17	-	48
13	-	23
47	-	49
36	-	49
6	-	9
10	-	31
3	-	30
8	-	48
14	-	31
18	-	43
11	-	31
12	-	19
14	-	26
30	-	32
19	-	38
15	-	47
39	-	41
12	-	22
2	-	11
10	-	21
2	-	4
24	-	25
38	-	46
6	-	8
42	-	47
26	-	47
14	-	31
9	-	42
12	-	35
36	-	42
11	-	41
4	-	31
6	-	28
9	-	21
10	-	32
3	-	30
35	-	40
4	-	47
3	-	15
33	-	46
16	-	49
36	-	40
17	-	27
15	-	20
19	-	30
7	-	34
29	-	30
8	-	26
6	-	42
17	-	20
37	-	43
20	-	43
15	-	21
9	-	23
23	-	34
25	-	31
32	-	39
15	-	35
10	-	32
13	-	28
22	-	27
3	-	29
2	-	36
8	-	37
18	-	41
1	-	45
13	-	45
3	-	34
5	-	41
12	-	34
6	-	39
7	-	20
20	-	21
11	-	29
33	-	41
15	-	32
10	-	22
6	-	35
13	-	48
21	-	22
15	-	37
12	-	47
35	-	44
7	-	36
14	-	42
3	-	22
13	-	25
1	-	28
44	-	47
4	-	29
2	-	41
14	-	49
22	-	24
35	-	37
6	-	18
11	-	20
3	-	37
4	-	46
14	-	21
27	-	47
9	-	29
16	-	19
22	-	45
3	-	39
28	-	32
30	-	45
31	-	46
5	-	9
15	-	47
20	-	45
25	-	37
20	-	40
25	-	48
6	-	24
16	-	18
1	-	16
12	-	18
1	-	13
5	-	30
30	-	36
29	-	38
6	-	17
16	-	26
5	-	22
7	-	23
9	-	49
7	-	42
3	-	6
6	-	44
20	-	32
28	-	33
8	-	27
14	-	45
14	-	35
18	-	23
21	-	24
15	-	26
12	-	44
17	-	47
7	-	17
17	-	29
24	-	33
38	-	43
15	-	24
44	-	48
36	-	40
10	-	15
15	-	25
2	-	18
7	-	48
10	-	42
14	-	44
9	-	12
16	-	25
40	-	49
3	-	4
1	-	42
6	-	19
6	-	14
15	-	42
25	-	36
34	-	40
17	-	24
27	-	34
29	-	46
16	-	31
2	-	49
2	-	34
10	-	43
25	-	45
38	-	40
14	-	36
44	-	47
21	-	45
2	-	35
32	-	46
11	-	30
19	-	41
3	-	44
17	-	20
5	-	13
19	-	36
14	-	17
4	-	34
40	-	44
4	-	6
11	-	18
26	-	42
25	-	26
10	-	47
33	-	47
35	-	46
21	-	37
3	-	49
6	-	17
19	-	34
4	-	31
18	-	33
18	-	46
19	-	33
23	-	25
9	-	19
1	-	27
11	-	16
6	-	15
10	-	22
9	-	26
23	-	47
32	-	34
7	-	30
12	-	24
13	-	49
17	-	41
21	-	30
9	-	27
32	-	46
18	-	44
45	-	46
1	-	8
29	-	47
17	-	41
15	-	35
8	-	36
9	-	11
31	-	33
30	-	36
12	-	39
22	-	35
4	-	47
16	-	28
26	-	46
31	-	36
18	-	45
11	-	31
37	-	46
17	-	27
12	-	26
11	-	27
12	-	20
30	-	43
19	-	33
10	-	15
38	-	47
46	-	49
36	-	44
19	-	38
4	-	34
11	-	15
21	-	37
22	-	49
1	-	12
19	-	36
14	-	30
3	-	16
12	-	26
19	-	36
11	-	25
31	-	43
15	-	31
13	-	30
7	-	10
9	-	24
9	-	32
16	-	25
1	-	24
23	-	28
10	-	16
13	-	36
13	-	28
1	-	45
10	-	45
23	-	35
1	-	45
9	-	36
11	-	48
22	-	48
35	-	43
4	-	47
21	-	37
7	-	25
16	-	29
20	-	47
21	-	23
8	-	19
14	-	36
20	-	41
10	-	11
13	-	34
3	-	7
2	-	26
21	-	35
16	-	40
33	-	44
32	-	46
38	-	48
45	-	46
4	-	9
5	-	29
1	-	2
20	-	42
4	-	8
3	-	11
33	-	34
6	-	36
33	-	39
1	-	29
5	-	27
25	-	40
37	-	44
15	-	32
32	-	40
6	-	43
17	-	20
20	-	26
16	-	19
7	-	29
9	-	49
14	-	25
12	-	35
46	-	49
34	-	43
1	-	25
29	-	47
33	-	42
10	-	49
24	-	26
13	-	29
6	-	44
7	-	14
8	-	28
23	-	27
2	-	22
20	-	22
1	-	31
33	-	35
19	-	40
26	-	28
3	-	16
18	-	27
13	-	36
23	-	43
5	-	37
20	-	25
9	-	25
2	-	32
18	-	40
21	-	46
14	-	48
16	-	47
3	-	43
6	-	24
11	-	17
29	-	38
19	-	25
16	-	42
19	-	21
15	-	26
12	-	34
38	-	43
28	-	31
36	-	41
26	-	29
37	-	40
28	-	45
23	-	36
31	-	35
28	-	34
8	-	35
14	-	34
29	-	39
3	-	39
37	-	43
5	-	12
34	-	46
5	-	14
42	-	45
5	-	45
5	-	8
5	-	36
13	-	41
20	-	47
21	-	29
8	-	29
4	-	49
20	-	25
6	-	46
22	-	31
22	-	26
15	-	42
12	-	25
13	-	44
11	-	48
8	-	17
4	-	43
7	-	20
26	-	42
8	-	46
31	-	38
9	-	20
35	-	37
7	-	13
7	-	19
17	-	49
30	-	40
20	-	46
15	-	37
12	-	42
12	-	45
28	-	32
6	-	45
20	-	46
42	-	44
4	-	6
4	-	24
23	-	34
14	-	34
8	-	45
10	-	12
19	-	21
25	-	38
3	-	34
41	-	45
17	-	42
8	-	31
10	-	49
36	-	43
35	-	36
34	-	44
7	-	28
3	-	17
40	-	41
3	-	15
37	-	40
22	-	43
3	-	25
15	-	45
37	-	41
38	-	43
32	-	34
15	-	44
22	-	43
27	-	34
4	-	18
5	-	37
1	-	21
29	-	38
12	-	38
19	-	43
25	-	39
1	-	23
10	-	30
34	-	44
42	-	47
2	-	36
18	-	31
23	-	34
13	-	29
12	-	27
15	-	18
1	-	4
33	-	42
15	-	46
33	-	41
12	-	31
8	-	33
31	-	33
20	-	41
1	-	27
11	-	24
36	-	37
6	-	14
18	-	35
46	-	47
18	-	20
38	-	46
27	-	38
28	-	31
44	-	48
15	-	31
20	-	27
40	-	45
23	-	34
5	-	19
13	-	35
37	-	39
6	-	27
10	-	32
9	-	49
5	-	49
1	-	44
45	-	49
43	-	46
26	-	48
23	-	46
6	-	14
4	-	24
5	-	9
14	-	16
14	-	22
28	-	29
1	-	24
7	-	38
17	-	33
27	-	35
17	-	31
9	-	41
40	-	42
5	-	10
21	-	47
38	-	40
11	-	23
3	-	40
4	-	36
6	-	30
15	-	20
31	-	46
28	-	34
10	-	33
32	-	36
25	-	36
2	-	48
22	-	42
3	-	24
22	-	28
1	-	27
8	-	17
33	-	37
7	-	24
6	-	39
14	-	21
19	-	21
9	-	24
7	-	15
10	-	33
3	-	15
22	-	27
23	-	28
24	-	48
2	-	37
1	-	17
16	-	31
7	-	8
4	-	39
1	-	46
18	-	22
10	-	23
30	-	40
17	-	18
36	-	41
13	-	25
30	-	32
25	-	31
2	-	9
30	-	36
11	-	49
20	-	47
42	-	44
32	-	46
1	-	9
1	-	23
10	-	13
21	-	39
40	-	44
36	-	46
4	-	33
39	-	40
5	-	28
15	-	17
20	-	48
2	-	18
30	-	47
17	-	21
6	-	13
22	-	45
11	-	41
20	-	31
18	-	37
3	-	24
23	-	49
12	-	39
12	-	44
19	-	36
12	-	31
20	-	24
3	-	15
26	-	31
12	-	28
6	-	31
29	-	32
7	-	10
15	-	39
14	-	35
21	-	37
25	-	37
2	-	14
8	-	30
4	-	7
15	-	46
10	-	42
5	-	28
16	-	26
17	-	27
12	-	24
14	-	34
14	-	44
5	-	26
1	-	11
12	-	22
3	-	18
2	-	40
6	-	23
15	-	44
4	-	40
13	-	15
7	-	32
23	-	25
19	-	25
27	-	47
18	-	40
12	-	25
19	-	27
30	-	41
42	-	49
22	-	48
4	-	7
16	-	33
25	-	40
4	-	10
44	-	48
13	-	46
25	-	49
20	-	40
29	-	34
11	-	14
12	-	31
24	-	47
7	-	12
1	-	15
12	-	28
15	-	32
31	-	39
15	-	19
23	-	30
2	-	47
5	-	7
10	-	17
17	-	42
39	-	40
8	-	46
1	-	21
2	-	37
4	-	39
18	-	32
36	-	44
41	-	42
3	-	43
22	-	40
4	-	30
24	-	41
18	-	37
21	-	33
14	-	26
19	-	39
7	-	48
3	-	41
19	-	30
10	-	20
11	-	28
8	-	15
30	-	46
35	-	44
9	-	37
44	-	45
2	-	25
1	-	44
33	-	48
1	-	34
12	-	29
30	-	38
27	-	29
32	-	42
26	-	41
21	-	23
36	-	43
32	-	33
3	-	9
35	-	39
8	-	47
5	-	36
1	-	25
21	-	26
27	-	39
17	-	30
19	-	47
17	-	19
7	-	9
15	-	36
3	-	23
42	-	45
18	-	19
5	-	35
7	-	37
8	-	32
33	-	45
1	-	15
1	-	49
30	-	46
10	-	44
8	-	40
1	-	19
13	-	49
33	-	35
3	-	21
26	-	47
12	-	18
5	-	26
16	-	34
44	-	46
25	-	28
9	-	42
11	-	41
21	-	38
5	-	11
29	-	46
40	-	46
31	-	39
36	-	47
26	-	47
32	-	46
4	-	21
4	-	19
1	-	11
34	-	48
16	-	25
7	-	47
2	-	5
16	-	35
29	-	48
14	-	35
3	-	34
13	-	46
2	-	38
5	-	21
19	-	44
2	-	45
8	-	16
22	-	29
11	-	26
14	-	22
28	-	49
21	-	44
25	-	31
21	-	44
1	-	41
33	-	36
22	-	31
11	-	13
8	-	13
18	-	30
29	-	39
3	-	23
25	-	43
4	-	47
16	-	34
9	-	29
28	-	43
3	-	32
16	-	38
8	-	12
13	-	35
28	-	31
16	-	30
38	-	49
9	-	31
2	-	13
20	-	30
19	-	22
11	-	45
37	-	40
8	-	32
16	-	44
27	-	41
5	-	44
21	-	46
36	-	47
39	-	43
1	-	19
44	-	45
13	-	36
33	-	48
20	-	49
1	-	49
34	-	46
5	-	30
45	-	49
10	-	16
6	-	10
20	-	31
29	-	31
9	-	43
5	-	23
10	-	49
3	-	45
26	-	32
19	-	33
8	-	36
14	-	23
6	-	26
8	-	22
16	-	32
2	-	10
2	-	23
3	-	25
4	-	37
42	-	47
7	-	13
10	-	26
26	-	32
44	-	45
15	-	31
21	-	22
10	-	33
7	-	38
15	-	33
1	-	34
18	-	41
19	-	27
16	-	36
15	-	42
4	-	26
15	-	48
21	-	37
10	-	30
23	-	42
1	-	20
1	-	13
12	-	25
1	-	9
18	-	34
9	-	23
34	-	43
1	-	34
31	-	35
12	-	27
11	-	22
9	-	19
34	-	39
7	-	42
29	-	35
43	-	45
10	-	34
15	-	49
39	-	46
41	-	44
14	-	43
30	-	31
43	-	47
17	-	46
4	-	32
1	-	14
34	-	40
6	-	49
30	-	33
41	-	42
37	-	42
2	-	10
6	-	25
35	-	41
39	-	49
22	-	41
5	-	12
26	-	34
27	-	34
22	-	36
14	-	22
22	-	46
23	-	44
24	-	30
35	-	42
21	-	32
9	-	36
32	-	46
8	-	13
11	-	32
19	-	20
16	-	27
39	-	49
18	-	29
38	-	42
12	-	43
22	-	35
40	-	41
28	-	35
31	-	38
18	-	27
22	-	24
24	-	29
12	-	48
17	-	39
8	-	43
28	-	30
4	-	7
8	-	35
7	-	8
11	-	42
7	-	22
27	-	35
6	-	43
33	-	37
4	-	8
18	-	45
20	-	43
5	-	48
1	-	13
21	-	35
8	-	9
3	-	43
4	-	22
21	-	36
30	-	43
4	-	23
40	-	42
25	-	45
12	-	46
30	-	33
13	-	44
24	-	30
24	-	40
1	-	21
19	-	34
42	-	43
39	-	46
41	-	42
36	-	47
5	-	42
15	-	37
43	-	44
1	-	39
13	-	28
13	-	35
15	-	31
27	-	49
24	-	37
18	-	26
4	-	47
1	-	43
23	-	34
27	-	43
6	-	22
4	-	38
19	-	41
28	-	41
7	-	24
8	-	43
15	-	49
30	-	49
21	-	40
27	-	40
29	-	36
32	-	36
40	-	47
44	-	49
7	-	46
24	-	36
9	-	43
5	-	31
38	-	43
10	-	27
5	-	43
42	-	47
25	-	46
41	-	44
35	-	37
28	-	46
31	-	38
2	-	45
13	-	15
30	-	46
24	-	37
25	-	38
37	-	41
30	-	40
28	-	37
14	-	49
30	-	47
36	-	45
10	-	15
11	-	30
32	-	49
1	-	33
22	-	32
24	-	28
5	-	15
1	-	13
4	-	28
11	-	40
38	-	41
30	-	35
33	-	49
16	-	27
25	-	39
36	-	45
10	-	43
18	-	21
23	-	35
1	-	27
38	-	49
13	-	16
39	-	43
32	-	42
1	-	49
7	-	39
4	-	41
15	-	17
12	-	28
12	-	43
22	-	24
16	-	35
43	-	49
6	-	7
3	-	13
29	-	45
7	-	37
26	-	49
17	-	29
9	-	26
14	-	37
36	-	38
10	-	12
10	-	26
7	-	39
14	-	39
6	-	43
20	-	32
10	-	33
11	-	28
29	-	44
14	-	18
11	-	37
1	-	35
41	-	49
14	-	18
12	-	15
21	-	29
33	-	48
39	-	45
14	-	20
5	-	37
4	-	37
6	-	45
4	-	43
40	-	45
16	-	19
42	-	43
36	-	43
12	-	19
16	-	37
12	-	17
22	-	49
27	-	36
1	-	7
11	-	27
4	-	13
10	-	40
37	-	39
10	-	15
11	-	28
17	-	19
25	-	35
1	-	15
43	-	48
28	-	45
3	-	26
10	-	22
11	-	17
5	-	47
5	-	36
21	-	30
2	-	40
9	-	34
21	-	48
9	-	24
16	-	42
11	-	43
30	-	36
2	-	27
19	-	49
18	-	23
15	-	27
16	-	18
17	-	39
13	-	47
4	-	19
7	-	43
24	-	39
14	-	41
8	-	16
16	-	43
14	-	45
2	-	21
23	-	38
16	-	31
27	-	46
8	-	36
23	-	41
8	-	37
1	-	30
18	-	40
17	-	23
1	-	7
14	-	15
9	-	27
16	-	21
9	-	42
17	-	40
32	-	47
10	-	19
26	-	44
4	-	45
31	-	37
19	-	36
22	-	34
26	-	36
12	-	43
42	-	46
38	-	45
6	-	44
8	-	42
31	-	36
31	-	38
39	-	47
5	-	36
3	-	46
34	-	47
10	-	33
10	-	30
29	-	43
1	-	41
13	-	25
15	-	21
2	-	33
16	-	44
13	-	43
14	-	24
9	-	35
16	-	19
29	-	33
6	-	44
33	-	40
26	-	41
20	-	28
11	-	37
25	-	30
28	-	32
36	-	48
2	-	15
40	-	42
20	-	30
23	-	32
1	-	27
4	-	21
14	-	39
31	-	39
24	-	43
18	-	45
3	-	40
46	-	47
42	-	48
22	-	46
32	-	49
20	-	29
4	-	20
8	-	17
28	-	38
37	-	47
33	-	48
6	-	28
13	-	49
38	-	43
41	-	42
33	-	43
28	-	49
3	-	27
30	-	34
16	-	49
29	-	46
8	-	42
1	-	23
10	-	25
42	-	44
1	-	15
31	-	46
15	-	27
1	-	27
10	-	43
32	-	49
35	-	49
4	-	29
4	-	21
5	-	21
26	-	32
5	-	46
16	-	30
10	-	24
20	-	34
18	-	24
31	-	39
4	-	14
6	-	23
5	-	41
1	-	12
8	-	48
18	-	34
22	-	26
15	-	32
9	-	11
1	-	44
19	-	45
20	-	29
18	-	40
32	-	43
9	-	45
41	-	49
7	-	46
19	-	38
21	-	29
6	-	18
33	-	40
35	-	46
1	-	27
15	-	26
15	-	31
6	-	14
6	-	14
20	-	28
19	-	31
19	-	41
19	-	31
9	-	45
40	-	44
28	-	38
18	-	39
27	-	47
17	-	20
21	-	28
19	-	28
18	-	27
21	-	48
42	-	46
7	-	22
23	-	31
7	-	44
35	-	37
33	-	41
36	-	37
13	-	42
26	-	40
20	-	41
14	-	22
1	-	46
3	-	25
4	-	26
7	-	25
22	-	28
15	-	16
9	-	24
24	-	38
14	-	37
16	-	24
27	-	33
30	-	31
18	-	31
3	-	15
1	-	12
4	-	49
5	-	9
2	-	7
8	-	49
29	-	46
5	-	41
11	-	35
27	-	46
15	-	39
26	-	38
7	-	31
16	-	42
11	-	13
22	-	43
9	-	38
19	-	39
1	-	42
46	-	47
7	-	31
1	-	38
13	-	21
12	-	13
26	-	42
3	-	35
16	-	29
10	-	11
14	-	15
39	-	47
18	-	38
20	-	40
1	-	35
35	-	47
14	-	43
32	-	36
8	-	21
26	-	36
34	-	49
4	-	35
16	-	19
21	-	42
10	-	13
2	-	18
2	-	40
8	-	35
30	-	32
11	-	43
11	-	36
10	-	32
9	-	27
4	-	38
2	-	8
8	-	36
3	-	27
5	-	49
1	-	11
12	-	32
20	-	30
19	-	33
2	-	9
22	-	39
19	-	22
20	-	39
28	-	39
6	-	25
18	-	42
30	-	47
28	-	34
13	-	19
4	-	19
21	-	23
7	-	22
12	-	39
6	-	18
9	-	13
29	-	33
22	-	39
4	-	39
1	-	29
12	-	33
11	-	37
16	-	19
5	-	14
21	-	46
1	-	14
42	-	45
35	-	49
24	-	36
16	-	48
33	-	45
7	-	45
2	-	32
5	-	20
10	-	12
15	-	36
7	-	25
2	-	7
11	-	47
28	-	30
26	-	34
40	-	43
2	-	36
1	-	9
9	-	17
7	-	49
27	-	30
18	-	21
14	-	37
14	-	16
20	-	32
5	-	48
17	-	27
3	-	24
12	-	45
2	-	23
16	-	33
30	-	45
20	-	48
12	-	37
37	-	45
11	-	30
11	-	48
24	-	25
36	-	44
40	-	48
15	-	32
4	-	37
28	-	49
8	-	44
4	-	35
22	-	36
12	-	18
12	-	19
42	-	46
31	-	35
39	-	45
31	-	44
19	-	24
2	-	33
4	-	9
15	-	49
7	-	26
14	-	20
35	-	48
8	-	23
18	-	40
7	-	20
22	-	33
12	-	34
2	-	48
20	-	25
42	-	47
17	-	32
7	-	31
4	-	21
3	-	23
32	-	49
30	-	46
3	-	48
1	-	4
5	-	20
18	-	20
3	-	39
7	-	43
10	-	26
19	-	47
40	-	47
17	-	35
23	-	32
3	-	5
6	-	31
6	-	21
8	-	15
1	-	2
6	-	48
19	-	28
21	-	43
9	-	34
25	-	33
7	-	24
30	-	33
1	-	25
11	-	44
16	-	42
17	-	30
14	-	15
16	-	29
41	-	45
8	-	32
8	-	21
44	-	47
11	-	34
11	-	15
17	-	43
21	-	23
13	-	30
41	-	45
31	-	37
19	-	43
14	-	38
10	-	13
32	-	48
10	-	21
12	-	49
10	-	18
27	-	37
11	-	41
15	-	32
22	-	39
41	-	46
22	-	43
14	-	30
3	-	36
6	-	30
7	-	47
17	-	31
3	-	12
38	-	48
3	-	41
6	-	40
5	-	49
29	-	48
3	-	36
10	-	43
29	-	39
16	-	35
29	-	36
15	-	37
25	-	28
41	-	48
25	-	45
11	-	17
1	-	42
27	-	42
1	-	7
18	-	27
30	-	39
19	-	33
4	-	45
14	-	19
3	-	17
8	-	41
6	-	49
4	-	22
2	-	16
27	-	47
17	-	40
22	-	42
6	-	21
33	-	37
19	-	29
31	-	45
9	-	34
16	-	25
6	-	25
7	-	18
12	-	36
15	-	17
18	-	44
19	-	32
2	-	28
39	-	41
27	-	29
25	-	35
16	-	17
18	-	44
23	-	31
13	-	37
30	-	43
7	-	14
11	-	47
25	-	39
4	-	30
19	-	42
20	-	41
42	-	46
34	-	35
19	-	20
30	-	31
3	-	14
15	-	24
8	-	20
13	-	42
38	-	41
11	-	33
5	-	39
42	-	46
2	-	30
10	-	42
4	-	28
2	-	31
32	-	43
19	-	46
14	-	32
5	-	31
27	-	28
12	-	33
26	-	30
3	-	43
30	-	37
30	-	34
5	-	32
2	-	32
18	-	21
4	-	13
25	-	44
13	-	26
31	-	34
34	-	36
6	-	34
28	-	40
7	-	25
17	-	29
10	-	14
18	-	47
27	-	35
13	-	34
22	-	36
33	-	42
14	-	44
18	-	22
13	-	38
2	-	28
19	-	29
12	-	34
32	-	48
3	-	37
13	-	35
17	-	21
3	-	28
43	-	47
1	-	23
34	-	37
3	-	14
2	-	17
26	-	48
1	-	43
2	-	9
30	-	33
8	-	44
8	-	46
40	-	45
8	-	28
30	-	39
15	-	49
29	-	33
34	-	47
9	-	35
14	-	48
6	-	37
29	-	36
43	-	49
1	-	22
46	-	47
21	-	26
17	-	22
17	-	32
27	-	44
3	-	4
2	-	30
9	-	29
25	-	35
8	-	27
44	-	48
38	-	41
2	-	37
7	-	33
14	-	28
2	-	29
11	-	22
33	-	36
4	-	28
21	-	44
26	-	41
21	-	47
21	-	45
31	-	42
43	-	49
1	-	5
26	-	30
22	-	42
39	-	43
21	-	44
22	-	38
8	-	24
17	-	23
11	-	26
3	-	44
2	-	33
13	-	44
27	-	37
20	-	28
26	-	38
2	-	49
29	-	35
7	-	34
11	-	31
21	-	35
29	-	42
7	-	17
11	-	43
4	-	14
30	-	38
3	-	6
35	-	45
8	-	11
5	-	37
8	-	34
20	-	43
10	-	13
28	-	29
12	-	13
25	-	31
7	-	48
9	-	23
36	-	40
25	-	38
31	-	34
13	-	35
2	-	45
29	-	40
25	-	43
22	-	43
4	-	9
5	-	23
7	-	12
13	-	21
14	-	19
16	-	44
32	-	35
3	-	37
30	-	34
4	-	27
9	-	37
27	-	37
1	-	8
11	-	48
9	-	49
5	-	25
44	-	47
1	-	11
9	-	17
20	-	38
14	-	31
7	-	45
17	-	20
14	-	34
1	-	15
33	-	47
7	-	14
30	-	43
45	-	47
18	-	28
14	-	49
13	-	41
15	-	19
8	-	41
2	-	43
26	-	41
3	-	46
44	-	47
32	-	34
2	-	29
2	-	18
16	-	47
22	-	48
6	-	14
5	-	29
33	-	48
7	-	43
19	-	28
5	-	18
23	-	31
20	-	28
35	-	41
18	-	29
8	-	30
3	-	25
7	-	22
1	-	20
11	-	34
26	-	49
17	-	46
12	-	31
21	-	26
12	-	44
11	-	32
36	-	49
18	-	37
24	-	41
28	-	35
29	-	36
27	-	39
2	-	45
12	-	46
22	-	35
2	-	36
5	-	46
4	-	20
15	-	21
18	-	41
4	-	32
32	-	44
25	-	26
5	-	41
7	-	24
20	-	21
40	-	45
20	-	31
3	-	27
16	-	42
9	-	11
24	-	43
33	-	36
29	-	34
28	-	38
13	-	33
1	-	36
18	-	33
14	-	28
2	-	4
6	-	34
6	-	15
7	-	33
47	-	49
45	-	47
14	-	48
28	-	44
7	-	15
44	-	45
25	-	30
17	-	19
1	-	32
35	-	45
27	-	48
24	-	41
32	-	47
2	-	22
14	-	30
2	-	20
14	-	18
18	-	36
12	-	31
41	-	42
42	-	45
32	-	38
7	-	43
14	-	38
47	-	48
6	-	14
26	-	40
16	-	42
22	-	23
5	-	42
41	-	43
20	-	23
25	-	44
38	-	49
36	-	40
41	-	48
28	-	41
16	-	29
12	-	36
9	-	35
25	-	43
35	-	47
28	-	46
11	-	12
42	-	43
23	-	44
1	-	23
30	-	49
28	-	47
9	-	45
4	-	42
26	-	28
20	-	43
7	-	24
16	-	38
3	-	15
2	-	20
23	-	47
21	-	45
21	-	43
9	-	25
11	-	30
10	-	24
22	-	23
10	-	11
1	-	41
3	-	46
15	-	29
11	-	44
22	-	32
43	-	47
11	-	17
10	-	22
11	-	13
28	-	42
20	-	37
32	-	45
6	-	8
16	-	43
14	-	35
22	-	32
40	-	46
3	-	41
26	-	41
22	-	27
44	-	45
1	-	20
16	-	48
9	-	30
8	-	12
9	-	23
23	-	40
37	-	49
3	-	35
33	-	39
21	-	44
12	-	14
16	-	22
14	-	24
1	-	49
6	-	30
36	-	43
25	-	47
32	-	40
37	-	41
13	-	25
2	-	16
19	-	33
5	-	29
10	-	45
26	-	49
7	-	8
4	-	40
7	-	42
23	-	27
34	-	40
41	-	44
1	-	31
4	-	19
13	-	15
14	-	17
7	-	36
20	-	45
24	-	39
19	-	32
29	-	40
16	-	30
2	-	39
31	-	34
11	-	42
22	-	25
17	-	27
28	-	33
16	-	27
12	-	33
11	-	18
33	-	38
18	-	47
5	-	42
6	-	18
8	-	49
16	-	49
29	-	37
16	-	45
41	-	47
25	-	28
2	-	18
8	-	20
11	-	28
1	-	20
14	-	27
29	-	46
8	-	43
3	-	26
35	-	37
10	-	45
1	-	32
5	-	36
21	-	34
9	-	37
9	-	20
16	-	26
12	-	21
45	-	46
21	-	37
3	-	4
9	-	33
13	-	33
10	-	45
2	-	32
17	-	42
29	-	43
23	-	32
6	-	20
28	-	44
10	-	14
43	-	46
9	-	21
23	-	42
7	-	26
5	-	49
11	-	19
33	-	39
38	-	40
8	-	12
30	-	43
14	-	18
12	-	41
25	-	27
42	-	43
26	-	47
12	-	23
26	-	32
25	-	45
9	-	15
5	-	34
10	-	17
10	-	20
11	-	43
22	-	36
3	-	11
6	-	19
8	-	18
35	-	47
17	-	46
12	-	28
21	-	24
29	-	34
23	-	47
1	-	36
5	-	19
6	-	48
7	-	27
1	-	2
38	-	47
23	-	32
7	-	30
32	-	34
9	-	35
1	-	36
33	-	34
20	-	31
35	-	46
40	-	42
19	-	48
8	-	22
28	-	31
18	-	49
32	-	43
4	-	22
24	-	44
21	-	22
27	-	45
9	-	16
3	-	9
3	-	10
6	-	34
23	-	49
47	-	49
14	-	46
12	-	29
18	-	26
12	-	17
18	-	37
15	-	20
13	-	32
11	-	44
13	-	35
48	-	49
22	-	32
6	-	31
4	-	33
23	-	35
1	-	46
2	-	19
34	-	47
4	-	38
17	-	36
14	-	21
15	-	40
5	-	20
23	-	34
17	-	21
22	-	24
5	-	38
14	-	31
3	-	35
2	-	24
30	-	40
36	-	39
12	-	42
10	-	38
26	-	48
8	-	40
7	-	18
20	-	30
34	-	40
14	-	20
37	-	47
34	-	48
4	-	9
23	-	45
2	-	48
13	-	16
4	-	40
9	-	41
5	-	37
7	-	42
5	-	11
42	-	48
11	-	22
16	-	30
3	-	18
4	-	14
3	-	23
10	-	40
33	-	49
20	-	43
16	-	26
2	-	45
27	-	44
5	-	20
17	-	25
30	-	49
18	-	36
23	-	46
3	-	23
3	-	24
17	-	30
13	-	35
1	-	22
8	-	21
5	-	35
1	-	37
31	-	35
2	-	26
18	-	29
1	-	33
6	-	25
41	-	42
4	-	12
1	-	6
24	-	30
9	-	41
5	-	9
10	-	30
23	-	47
6	-	18
24	-	43
8	-	31
18	-	45
42	-	43
13	-	20
30	-	43
10	-	34
23	-	38
44	-	49
3	-	11
40	-	45
13	-	29
27	-	43
5	-	17
22	-	45
13	-	34
22	-	33
2	-	28
5	-	20
2	-	20
7	-	19
2	-	16
24	-	40
4	-	10
7	-	12
15	-	18
16	-	33
35	-	37
32	-	41
21	-	23
5	-	42
24	-	34
15	-	19
2	-	3
7	-	14
19	-	23
8	-	24
19	-	27
